Timestamp,RawData
2025-02-28 11:51:12.009,0.63
2025-02-28 11:51:12.009,0.54
2025-02-28 11:51:12.009,0.56
2025-02-28 11:51:12.009,0.77
2025-02-28 11:51:12.009,0.65
2025-02-28 11:51:12.009,0.82
2025-02-28 11:51:12.009,0.72
2025-02-28 11:51:12.009,0.70
2025-02-28 11:51:12.009,0.51
2025-02-28 11:51:12.009,0.79
2025-02-28 11:51:12.009,0.54
2025-02-28 11:51:12.009,0.56
2025-02-28 11:51:12.009,0.48
2025-02-28 11:51:12.009,0.76
2025-02-28 11:51:12.009,0.78
2025-02-28 11:51:12.009,0.77
2025-02-28 11:51:12.009,0.47
2025-02-28 11:51:12.010,0.54
2025-02-28 11:51:12.010,0.53
2025-02-28 11:51:12.010,0.53
2025-02-28 11:51:12.010,0.64
2025-02-28 11:51:12.010,0.46
2025-02-28 11:51:12.024,0.73
2025-02-28 11:51:12.024,0.55
2025-02-28 11:51:12.024,0.63
2025-02-28 11:51:12.024,0.44
2025-02-28 11:51:12.024,0.41
2025-02-28 11:51:12.024,0.38
2025-02-28 11:51:12.024,0.69
2025-02-28 11:51:12.024,0.49
2025-02-28 11:51:12.024,0.44
2025-02-28 11:51:12.024,0.68
2025-02-28 11:51:12.024,0.68
2025-02-28 11:51:12.024,0.68
2025-02-28 11:51:12.024,0.58
2025-02-28 11:51:12.024,0.43
2025-02-28 11:51:12.024,0.71
2025-02-28 11:51:12.025,0.67
2025-02-28 11:51:12.025,0.48
2025-02-28 11:51:12.025,0.75
2025-02-28 11:51:12.025,0.51
2025-02-28 11:51:12.025,0.76
2025-02-28 11:51:12.025,0.49
2025-02-28 11:51:12.025,0.62
2025-02-28 11:51:12.025,0.49
2025-02-28 11:51:12.025,0.79
2025-02-28 11:51:12.025,0.49
2025-02-28 11:51:12.025,0.80
2025-02-28 11:51:12.025,0.53
2025-02-28 11:51:12.025,0.59
2025-02-28 11:51:12.025,0.81
2025-02-28 11:51:12.040,0.52
2025-02-28 11:51:12.040,0.57
2025-02-28 11:51:12.040,0.58
2025-02-28 11:51:12.040,0.79
2025-02-28 11:51:12.040,0.49
2025-02-28 11:51:12.040,0.76
2025-02-28 11:51:12.040,0.45
2025-02-28 11:51:12.040,0.74
2025-02-28 11:51:12.040,0.49
2025-02-28 11:51:12.040,0.77
2025-02-28 11:51:12.040,0.52
2025-02-28 11:51:12.040,0.73
2025-02-28 11:51:12.040,0.56
2025-02-28 11:51:12.040,0.48
2025-02-28 11:51:12.040,0.69
2025-02-28 11:51:12.040,0.47
2025-02-28 11:51:12.040,0.77
2025-02-28 11:51:12.040,0.72
2025-02-28 11:51:12.040,0.77
2025-02-28 11:51:12.040,0.48
2025-02-28 11:51:12.041,0.48
2025-02-28 11:51:12.041,0.50
2025-02-28 11:51:12.041,0.54
2025-02-28 11:51:12.041,0.50
2025-02-28 11:51:12.041,0.64
2025-02-28 11:51:12.041,0.78
2025-02-28 11:51:12.041,0.50
2025-02-28 11:51:12.041,0.77
2025-02-28 11:51:12.041,0.82
2025-02-28 11:51:12.041,0.52
2025-02-28 11:51:12.055,0.78
2025-02-28 11:51:12.055,0.77
2025-02-28 11:51:12.055,0.56
2025-02-28 11:51:12.055,0.80
2025-02-28 11:51:12.055,0.62
2025-02-28 11:51:12.055,0.68
2025-02-28 11:51:12.055,0.60
2025-02-28 11:51:12.055,0.64
2025-02-28 11:51:12.055,0.54
2025-02-28 11:51:12.055,0.56
2025-02-28 11:51:12.055,0.57
2025-02-28 11:51:12.055,0.81
2025-02-28 11:51:12.055,0.59
2025-02-28 11:51:12.055,0.77
2025-02-28 11:51:12.056,0.79
2025-02-28 11:51:12.056,0.54
2025-02-28 11:51:12.056,0.64
2025-02-28 11:51:12.056,0.82
2025-02-28 11:51:12.056,0.80
2025-02-28 11:51:12.056,0.51
2025-02-28 11:51:12.056,0.57
2025-02-28 11:51:12.056,0.75
2025-02-28 11:51:12.056,0.60
2025-02-28 11:51:12.056,0.83
2025-02-28 11:51:12.056,0.58
2025-02-28 11:51:12.056,0.66
2025-02-28 11:51:12.056,0.78
2025-02-28 11:51:12.056,0.64
2025-02-28 11:51:12.056,0.77
2025-02-28 11:51:12.056,0.60
2025-02-28 11:51:12.071,0.56
2025-02-28 11:51:12.071,0.55
2025-02-28 11:51:12.071,0.64
2025-02-28 11:51:12.071,0.53
2025-02-28 11:51:12.071,0.73
2025-02-28 11:51:12.071,0.86
2025-02-28 11:51:12.071,0.54
2025-02-28 11:51:12.071,0.60
2025-02-28 11:51:12.071,0.84
2025-02-28 11:51:12.071,0.84
2025-02-28 11:51:12.071,0.75
2025-02-28 11:51:12.071,0.82
2025-02-28 11:51:12.071,0.58
2025-02-28 11:51:12.071,0.58
2025-02-28 11:51:12.071,0.80
2025-02-28 11:51:12.071,0.71
2025-02-28 11:51:12.071,0.66
2025-02-28 11:51:12.071,0.82
2025-02-28 11:51:12.071,0.58
2025-02-28 11:51:12.071,0.60
2025-02-28 11:51:12.071,0.51
2025-02-28 11:51:12.071,0.50
2025-02-28 11:51:12.071,0.82
2025-02-28 11:51:12.072,0.79
2025-02-28 11:51:12.072,0.65
2025-02-28 11:51:12.072,0.55
2025-02-28 11:51:12.072,0.71
2025-02-28 11:51:12.072,0.65
2025-02-28 11:51:12.072,0.52
2025-02-28 11:51:12.072,0.61
2025-02-28 11:51:12.088,0.66
2025-02-28 11:51:12.088,0.75
2025-02-28 11:51:12.088,0.58
2025-02-28 11:51:12.088,0.66
2025-02-28 11:51:12.088,0.79
2025-02-28 11:51:12.088,0.64
2025-02-28 11:51:12.088,0.83
2025-02-28 11:51:12.088,0.58
2025-02-28 11:51:12.088,0.85
2025-02-28 11:51:12.088,0.70
2025-02-28 11:51:12.088,0.63
2025-02-28 11:51:12.088,0.85
2025-02-28 11:51:12.088,0.74
2025-02-28 11:51:12.088,0.87
2025-02-28 11:51:12.088,0.64
2025-02-28 11:51:12.088,0.73
2025-02-28 11:51:12.088,0.64
2025-02-28 11:51:12.088,0.64
2025-02-28 11:51:12.088,0.87
2025-02-28 11:51:12.088,0.74
2025-02-28 11:51:12.088,0.87
2025-02-28 11:51:12.088,0.81
2025-02-28 11:51:12.088,0.90
2025-02-28 11:51:12.088,0.74
2025-02-28 11:51:12.088,0.89
2025-02-28 11:51:12.088,0.89
