Timestamp,RawData
2025-02-28 12:46:25.097,0.50
2025-02-28 12:46:25.097,0.58
2025-02-28 12:46:25.097,0.58
2025-02-28 12:46:25.097,0.52
2025-02-28 12:46:25.097,0.34
2025-02-28 12:46:25.097,0.50
2025-02-28 12:46:25.097,0.36
2025-02-28 12:46:25.097,0.28
2025-02-28 12:46:25.097,0.41
2025-02-28 12:46:25.097,0.41
2025-02-28 12:46:25.097,0.42
2025-02-28 12:46:25.097,0.52
2025-02-28 12:46:25.097,0.27
2025-02-28 12:46:25.097,0.41
2025-02-28 12:46:25.097,0.56
2025-02-28 12:46:25.097,0.30
2025-02-28 12:46:25.098,0.60
2025-02-28 12:46:25.098,0.34
2025-02-28 12:46:25.098,0.47
2025-02-28 12:46:25.098,0.30
2025-02-28 12:46:25.098,0.36
2025-02-28 12:46:25.098,0.54
2025-02-28 12:46:25.098,0.33
2025-02-28 12:46:25.098,0.32
2025-02-28 12:46:25.113,0.48
2025-02-28 12:46:25.113,0.33
2025-02-28 12:46:25.113,0.51
2025-02-28 12:46:25.113,0.44
2025-02-28 12:46:25.113,0.60
2025-02-28 12:46:25.113,0.55
2025-02-28 12:46:25.113,0.29
2025-02-28 12:46:25.113,0.47
2025-02-28 12:46:25.113,0.28
2025-02-28 12:46:25.113,0.27
2025-02-28 12:46:25.113,0.28
2025-02-28 12:46:25.113,0.28
2025-02-28 12:46:25.113,0.52
2025-02-28 12:46:25.113,0.31
2025-02-28 12:46:25.113,0.56
2025-02-28 12:46:25.113,0.28
2025-02-28 12:46:25.113,0.27
2025-02-28 12:46:25.113,0.25
2025-02-28 12:46:25.113,0.29
2025-02-28 12:46:25.113,0.59
2025-02-28 12:46:25.113,0.58
2025-02-28 12:46:25.113,0.56
2025-02-28 12:46:25.113,0.37
2025-02-28 12:46:25.113,0.30
2025-02-28 12:46:25.113,0.61
2025-02-28 12:46:25.113,0.60
2025-02-28 12:46:25.114,0.62
2025-02-28 12:46:25.114,0.56
2025-02-28 12:46:25.114,0.32
2025-02-28 12:46:25.114,0.35
2025-02-28 12:46:25.127,0.65
