Timestamp,RawData
2025-02-28 11:39:07.413,1.37
2025-02-28 11:39:07.413,1.26
2025-02-28 11:39:07.413,1.17
2025-02-28 11:39:07.413,1.10
2025-02-28 11:39:07.413,1.04
2025-02-28 11:39:07.413,1.16
2025-02-28 11:39:07.414,1.33
2025-02-28 11:39:07.414,1.05
2025-02-28 11:39:07.414,1.06
2025-02-28 11:39:07.414,1.12
2025-02-28 11:39:07.414,1.19
2025-02-28 11:39:07.414,1.31
2025-02-28 11:39:07.414,1.11
2025-02-28 11:39:07.414,1.06
2025-02-28 11:39:07.414,1.04
2025-02-28 11:39:07.414,1.06
2025-02-28 11:39:07.414,1.04
2025-02-28 11:39:07.414,1.02
2025-02-28 11:39:07.414,1.10
2025-02-28 11:39:07.414,1.01
2025-02-28 11:39:07.414,1.29
2025-02-28 11:39:07.414,1.38
2025-02-28 11:39:07.414,1.36
2025-02-28 11:39:07.414,1.14
2025-02-28 11:39:07.427,1.35
2025-02-28 11:39:07.427,1.12
2025-02-28 11:39:07.427,1.40
2025-02-28 11:39:07.427,1.29
2025-02-28 11:39:07.427,1.30
2025-02-28 11:39:07.427,1.40
2025-02-28 11:39:07.427,1.17
2025-02-28 11:39:07.427,1.43
2025-02-28 11:39:07.427,1.30
2025-02-28 11:39:07.427,1.42
2025-02-28 11:39:07.427,1.20
2025-02-28 11:39:07.427,1.40
2025-02-28 11:39:07.427,1.21
2025-02-28 11:39:07.427,1.15
2025-02-28 11:39:07.427,1.29
2025-02-28 11:39:07.427,1.36
2025-02-28 11:39:07.427,1.19
2025-02-28 11:39:07.427,1.31
2025-02-28 11:39:07.427,1.11
2025-02-28 11:39:07.427,1.16
2025-02-28 11:39:07.427,1.23
2025-02-28 11:39:07.427,1.18
2025-02-28 11:39:07.427,1.17
2025-02-28 11:39:07.427,1.31
2025-02-28 11:39:07.427,1.13
2025-02-28 11:39:07.427,1.40
2025-02-28 11:39:07.427,1.28
2025-02-28 11:39:07.443,1.20
2025-02-28 11:39:07.443,1.13
2025-02-28 11:39:07.443,1.43
2025-02-28 11:39:07.443,1.41
2025-02-28 11:39:07.443,1.24
2025-02-28 11:39:07.443,1.15
2025-02-28 11:39:07.443,1.37
2025-02-28 11:39:07.443,1.16
2025-02-28 11:39:07.443,1.46
2025-02-28 11:39:07.443,1.39
2025-02-28 11:39:07.443,1.33
2025-02-28 11:39:07.443,1.26
2025-02-28 11:39:07.443,1.21
2025-02-28 11:39:07.443,1.24
2025-02-28 11:39:07.443,1.41
2025-02-28 11:39:07.443,1.31
2025-02-28 11:39:07.443,1.47
2025-02-28 11:39:07.443,1.37
2025-02-28 11:39:07.444,1.28
2025-02-28 11:39:07.444,1.23
2025-02-28 11:39:07.444,1.29
2025-02-28 11:39:07.444,1.39
2025-02-28 11:39:07.444,1.31
2025-02-28 11:39:07.444,1.35
2025-02-28 11:39:07.444,1.41
2025-02-28 11:39:07.444,1.49
2025-02-28 11:39:07.444,1.24
2025-02-28 11:39:07.444,1.53
2025-02-28 11:39:07.444,1.30
2025-02-28 11:39:07.444,1.21
2025-02-28 11:39:07.458,1.21
2025-02-28 11:39:07.458,1.30
2025-02-28 11:39:07.458,1.23
2025-02-28 11:39:07.458,1.47
2025-02-28 11:39:07.458,1.39
2025-02-28 11:39:07.458,1.24
2025-02-28 11:39:07.458,1.19
2025-02-28 11:39:07.458,1.22
2025-02-28 11:39:07.458,1.45
2025-02-28 11:39:07.458,1.37
2025-02-28 11:39:07.458,1.31
2025-02-28 11:39:07.458,1.41
2025-02-28 11:39:07.458,1.19
2025-02-28 11:39:07.458,1.37
2025-02-28 11:39:07.458,1.12
2025-02-28 11:39:07.458,1.35
2025-02-28 11:39:07.458,1.37
2025-02-28 11:39:07.458,1.14
2025-02-28 11:39:07.458,1.30
2025-02-28 11:39:07.458,1.41
2025-02-28 11:39:07.458,1.41
2025-02-28 11:39:07.458,1.39
2025-02-28 11:39:07.458,1.35
2025-02-28 11:39:07.458,1.24
2025-02-28 11:39:07.458,1.18
2025-02-28 11:39:07.458,1.39
2025-02-28 11:39:07.458,1.27
2025-02-28 11:39:07.458,1.39
2025-02-28 11:39:07.459,1.16
2025-02-28 11:39:07.459,1.32
2025-02-28 11:39:07.474,1.26
2025-02-28 11:39:07.474,1.20
2025-02-28 11:39:07.474,1.39
2025-02-28 11:39:07.474,1.40
2025-02-28 11:39:07.474,1.17
2025-02-28 11:39:07.474,1.20
