Timestamp,RawData
2025-02-28 12:57:15.278,0.68
2025-02-28 12:57:15.278,0.68
2025-02-28 12:57:15.278,0.61
2025-02-28 12:57:15.278,0.89
2025-02-28 12:57:15.278,0.90
2025-02-28 12:57:15.278,0.83
2025-02-28 12:57:15.278,0.90
2025-02-28 12:57:15.278,0.62
2025-02-28 12:57:15.278,0.64
2025-02-28 12:57:15.278,0.65
2025-02-28 12:57:15.278,0.80
2025-02-28 12:57:15.278,0.70
2025-02-28 12:57:15.278,0.85
2025-02-28 12:57:15.292,0.71
2025-02-28 12:57:15.293,0.66
2025-02-28 12:57:15.293,0.63
2025-02-28 12:57:15.293,0.65
2025-02-28 12:57:15.293,0.79
2025-02-28 12:57:15.293,0.82
2025-02-28 12:57:15.293,0.79
2025-02-28 12:57:15.293,0.90
2025-02-28 12:57:15.293,0.75
2025-02-28 12:57:15.293,0.70
2025-02-28 12:57:15.293,0.68
2025-02-28 12:57:15.293,0.79
2025-02-28 12:57:15.293,0.84
2025-02-28 12:57:15.293,0.90
2025-02-28 12:57:15.293,0.94
2025-02-28 12:57:15.293,0.65
2025-02-28 12:57:15.293,0.87
2025-02-28 12:57:15.293,0.92
2025-02-28 12:57:15.293,0.70
2025-02-28 12:57:15.293,0.95
2025-02-28 12:57:15.293,0.67
2025-02-28 12:57:15.293,0.65
2025-02-28 12:57:15.293,0.69
2025-02-28 12:57:15.293,0.87
2025-02-28 12:57:15.293,0.62
2025-02-28 12:57:15.293,0.71
2025-02-28 12:57:15.293,0.77
2025-02-28 12:57:15.293,0.63
2025-02-28 12:57:15.293,0.62
2025-02-28 12:57:15.310,0.85
2025-02-28 12:57:15.310,0.70
2025-02-28 12:57:15.310,0.81
2025-02-28 12:57:15.310,0.85
2025-02-28 12:57:15.310,0.59
2025-02-28 12:57:15.310,0.87
2025-02-28 12:57:15.310,0.61
2025-02-28 12:57:15.310,0.61
2025-02-28 12:57:15.310,0.64
2025-02-28 12:57:15.310,0.83
2025-02-28 12:57:15.310,0.80
2025-02-28 12:57:15.310,0.56
2025-02-28 12:57:15.310,0.68
2025-02-28 12:57:15.310,0.59
2025-02-28 12:57:15.310,0.76
2025-02-28 12:57:15.310,0.85
2025-02-28 12:57:15.310,0.72
2025-02-28 12:57:15.310,0.59
2025-02-28 12:57:15.310,0.84
2025-02-28 12:57:15.310,0.77
2025-02-28 12:57:15.310,0.61
2025-02-28 12:57:15.310,0.63
2025-02-28 12:57:15.311,0.61
2025-02-28 12:57:15.311,0.88
2025-02-28 12:57:15.311,0.85
2025-02-28 12:57:15.311,0.75
2025-02-28 12:57:15.311,0.71
2025-02-28 12:57:15.311,0.78
2025-02-28 12:57:15.311,0.71
2025-02-28 12:57:15.311,0.71
2025-02-28 12:57:15.311,0.90
2025-02-28 12:57:15.311,0.90
2025-02-28 12:57:15.311,0.88
2025-02-28 12:57:15.325,0.88
2025-02-28 12:57:15.325,0.83
2025-02-28 12:57:15.325,0.80
2025-02-28 12:57:15.325,0.84
2025-02-28 12:57:15.325,0.75
2025-02-28 12:57:15.325,0.55
2025-02-28 12:57:15.325,0.51
2025-02-28 12:57:15.325,0.62
2025-02-28 12:57:15.325,0.81
2025-02-28 12:57:15.325,0.52
2025-02-28 12:57:15.325,0.71
2025-02-28 12:57:15.325,0.76
2025-02-28 12:57:15.325,0.70
2025-02-28 12:57:15.325,0.64
2025-02-28 12:57:15.325,0.53
2025-02-28 12:57:15.325,0.55
2025-02-28 12:57:15.325,0.69
2025-02-28 12:57:15.325,0.57
2025-02-28 12:57:15.325,0.53
2025-02-28 12:57:15.325,0.47
2025-02-28 12:57:15.325,0.53
2025-02-28 12:57:15.325,0.88
2025-02-28 12:57:15.325,0.87
2025-02-28 12:57:15.325,0.60
2025-02-28 12:57:15.325,0.76
