Timestamp,RawData
2025-02-28 12:58:44.990,0.59
2025-02-28 12:58:44.990,0.37
2025-02-28 12:58:44.990,0.34
2025-02-28 12:58:44.990,0.62
2025-02-28 12:58:44.990,0.35
2025-02-28 12:58:44.990,0.61
2025-02-28 12:58:44.990,0.41
2025-02-28 12:58:44.990,0.40
2025-02-28 12:58:44.990,0.30
2025-02-28 12:58:44.990,0.39
2025-02-28 12:58:44.991,0.59
2025-02-28 12:58:44.991,0.31
2025-02-28 12:58:44.991,0.54
2025-02-28 12:58:44.991,0.61
2025-02-28 12:58:44.991,0.50
2025-02-28 12:58:44.991,0.31
2025-02-28 12:58:44.991,0.55
2025-02-28 12:58:44.991,0.42
2025-02-28 12:58:44.991,0.39
2025-02-28 12:58:44.991,0.66
2025-02-28 12:58:44.991,0.37
2025-02-28 12:58:44.991,0.67
2025-02-28 12:58:44.991,0.67
2025-02-28 12:58:44.991,0.42
2025-02-28 12:58:45.005,0.42
2025-02-28 12:58:45.005,0.43
2025-02-28 12:58:45.005,0.52
2025-02-28 12:58:45.005,0.45
2025-02-28 12:58:45.005,0.43
2025-02-28 12:58:45.005,0.76
2025-02-28 12:58:45.005,0.70
2025-02-28 12:58:45.005,0.49
2025-02-28 12:58:45.005,0.78
2025-02-28 12:58:45.005,0.75
2025-02-28 12:58:45.005,0.62
2025-02-28 12:58:45.005,0.49
2025-02-28 12:58:45.005,0.76
2025-02-28 12:58:45.005,0.56
2025-02-28 12:58:45.005,0.49
2025-02-28 12:58:45.005,0.74
2025-02-28 12:58:45.005,0.74
2025-02-28 12:58:45.005,0.48
2025-02-28 12:58:45.005,0.59
2025-02-28 12:58:45.005,0.74
2025-02-28 12:58:45.005,0.47
2025-02-28 12:58:45.005,0.49
2025-02-28 12:58:45.005,0.76
2025-02-28 12:58:45.005,0.77
2025-02-28 12:58:45.005,0.78
2025-02-28 12:58:45.005,0.49
2025-02-28 12:58:45.005,0.65
2025-02-28 12:58:45.005,0.71
2025-02-28 12:58:45.005,0.57
2025-02-28 12:58:45.022,0.77
2025-02-28 12:58:45.022,0.53
2025-02-28 12:58:45.022,0.57
2025-02-28 12:58:45.022,0.57
2025-02-28 12:58:45.022,0.81
2025-02-28 12:58:45.022,0.57
2025-02-28 12:58:45.022,0.49
2025-02-28 12:58:45.022,0.76
2025-02-28 12:58:45.022,0.55
2025-02-28 12:58:45.022,0.55
2025-02-28 12:58:45.022,0.85
2025-02-28 12:58:45.022,0.61
2025-02-28 12:58:45.022,0.53
2025-02-28 12:58:45.022,0.54
2025-02-28 12:58:45.022,0.71
2025-02-28 12:58:45.022,0.54
2025-02-28 12:58:45.022,0.66
2025-02-28 12:58:45.022,0.64
2025-02-28 12:58:45.022,0.61
2025-02-28 12:58:45.022,0.80
2025-02-28 12:58:45.022,0.51
2025-02-28 12:58:45.022,0.49
2025-02-28 12:58:45.022,0.78
2025-02-28 12:58:45.023,0.53
2025-02-28 12:58:45.023,0.64
2025-02-28 12:58:45.023,0.54
2025-02-28 12:58:45.023,0.61
2025-02-28 12:58:45.023,0.78
2025-02-28 12:58:45.023,0.46
2025-02-28 12:58:45.023,0.66
2025-02-28 12:58:45.023,0.47
2025-02-28 12:58:45.023,0.69
2025-02-28 12:58:45.036,0.47
2025-02-28 12:58:45.036,0.56
2025-02-28 12:58:45.036,0.70
2025-02-28 12:58:45.036,0.65
2025-02-28 12:58:45.036,0.74
2025-02-28 12:58:45.036,0.45
2025-02-28 12:58:45.037,0.72
2025-02-28 12:58:45.037,0.49
2025-02-28 12:58:45.037,0.51
2025-02-28 12:58:45.037,0.73
2025-02-28 12:58:45.037,0.53
2025-02-28 12:58:45.037,0.62
2025-02-28 12:58:45.037,0.63
2025-02-28 12:58:45.037,0.63
2025-02-28 12:58:45.037,0.59
