Timestamp,RawData
2025-02-28 12:55:07.269,0.80
2025-02-28 12:55:07.269,0.62
2025-02-28 12:55:07.269,0.70
2025-02-28 12:55:07.269,0.65
2025-02-28 12:55:07.269,0.66
2025-02-28 12:55:07.269,0.75
2025-02-28 12:55:07.269,0.65
2025-02-28 12:55:07.269,0.77
2025-02-28 12:55:07.269,0.71
2025-02-28 12:55:07.269,0.68
2025-02-28 12:55:07.284,0.61
2025-02-28 12:55:07.284,0.60
2025-02-28 12:55:07.284,0.63
2025-02-28 12:55:07.284,0.59
2025-02-28 12:55:07.284,0.84
2025-02-28 12:55:07.284,0.90
2025-02-28 12:55:07.284,0.61
2025-02-28 12:55:07.284,0.59
2025-02-28 12:55:07.284,0.89
2025-02-28 12:55:07.284,0.84
2025-02-28 12:55:07.284,0.69
2025-02-28 12:55:07.284,0.84
2025-02-28 12:55:07.284,0.87
2025-02-28 12:55:07.284,0.83
2025-02-28 12:55:07.284,0.62
2025-02-28 12:55:07.284,0.82
2025-02-28 12:55:07.284,0.88
2025-02-28 12:55:07.284,0.63
2025-02-28 12:55:07.284,0.92
2025-02-28 12:55:07.284,0.65
2025-02-28 12:55:07.284,0.76
2025-02-28 12:55:07.285,0.62
2025-02-28 12:55:07.285,0.63
2025-02-28 12:55:07.285,0.87
2025-02-28 12:55:07.285,0.88
2025-02-28 12:55:07.285,0.94
2025-02-28 12:55:07.285,0.65
2025-02-28 12:55:07.285,0.68
2025-02-28 12:55:07.285,0.75
2025-02-28 12:55:07.285,0.74
2025-02-28 12:55:07.299,0.71
2025-02-28 12:55:07.299,0.73
2025-02-28 12:55:07.299,0.79
2025-02-28 12:55:07.299,0.94
2025-02-28 12:55:07.299,0.75
2025-02-28 12:55:07.299,0.82
2025-02-28 12:55:07.299,0.72
2025-02-28 12:55:07.299,0.80
2025-02-28 12:55:07.299,0.84
2025-02-28 12:55:07.299,0.69
2025-02-28 12:55:07.299,0.56
2025-02-28 12:55:07.299,0.70
2025-02-28 12:55:07.299,0.55
2025-02-28 12:55:07.299,0.55
2025-02-28 12:55:07.299,0.87
2025-02-28 12:55:07.299,0.56
2025-02-28 12:55:07.299,0.59
2025-02-28 12:55:07.299,0.56
2025-02-28 12:55:07.299,0.51
2025-02-28 12:55:07.299,0.51
2025-02-28 12:55:07.299,0.62
2025-02-28 12:55:07.300,0.61
2025-02-28 12:55:07.300,0.77
2025-02-28 12:55:07.300,0.54
2025-02-28 12:55:07.300,0.75
2025-02-28 12:55:07.300,0.78
2025-02-28 12:55:07.300,0.83
2025-02-28 12:55:07.300,0.57
2025-02-28 12:55:07.300,0.59
2025-02-28 12:55:07.313,0.84
2025-02-28 12:55:07.313,0.75
2025-02-28 12:55:07.313,0.61
2025-02-28 12:55:07.313,0.54
2025-02-28 12:55:07.313,0.54
2025-02-28 12:55:07.313,0.57
2025-02-28 12:55:07.313,0.53
2025-02-28 12:55:07.313,0.54
2025-02-28 12:55:07.313,0.53
2025-02-28 12:55:07.313,0.86
2025-02-28 12:55:07.313,0.63
2025-02-28 12:55:07.313,0.54
2025-02-28 12:55:07.313,0.61
2025-02-28 12:55:07.313,0.79
2025-02-28 12:55:07.313,0.59
2025-02-28 12:55:07.313,0.67
2025-02-28 12:55:07.313,0.71
2025-02-28 12:55:07.313,0.80
2025-02-28 12:55:07.313,0.79
2025-02-28 12:55:07.313,0.52
2025-02-28 12:55:07.313,0.61
2025-02-28 12:55:07.313,0.48
2025-02-28 12:55:07.313,0.45
2025-02-28 12:55:07.313,0.53
2025-02-28 12:55:07.313,0.45
2025-02-28 12:55:07.313,0.59
2025-02-28 12:55:07.313,0.43
2025-02-28 12:55:07.313,0.69
2025-02-28 12:55:07.313,0.47
2025-02-28 12:55:07.329,0.63
2025-02-28 12:55:07.329,0.49
2025-02-28 12:55:07.329,0.55
2025-02-28 12:55:07.329,0.53
2025-02-28 12:55:07.329,0.71
2025-02-28 12:55:07.329,0.72
2025-02-28 12:55:07.329,0.51
2025-02-28 12:55:07.329,0.59
2025-02-28 12:55:07.329,0.75
2025-02-28 12:55:07.329,0.48
2025-02-28 12:55:07.329,0.53
2025-02-28 12:55:07.329,0.50
2025-02-28 12:55:07.329,0.80
2025-02-28 12:55:07.329,0.57
2025-02-28 12:55:07.329,0.54
2025-02-28 12:55:07.329,0.53
2025-02-28 12:55:07.329,0.52
2025-02-28 12:55:07.329,0.58
2025-02-28 12:55:07.329,0.82
2025-02-28 12:55:07.329,0.73
2025-02-28 12:55:07.329,0.81
2025-02-28 12:55:07.329,0.70
2025-02-28 12:55:07.330,0.74
2025-02-28 12:55:07.330,0.53
2025-02-28 12:55:07.330,0.54
2025-02-28 12:55:07.330,0.61
2025-02-28 12:55:07.330,0.57
2025-02-28 12:55:07.330,0.51
2025-02-28 12:55:07.330,0.49
2025-02-28 12:55:07.330,0.69
2025-02-28 12:55:07.346,0.49
