Timestamp,RawData
2025-02-28 11:52:22.749,1.50
2025-02-28 11:52:22.749,1.27
2025-02-28 11:52:22.749,1.21
2025-02-28 11:52:22.749,1.22
2025-02-28 11:52:22.749,1.30
2025-02-28 11:52:22.749,1.24
2025-02-28 11:52:22.749,1.43
2025-02-28 11:52:22.749,1.51
2025-02-28 11:52:22.749,1.24
2025-02-28 11:52:22.749,1.29
2025-02-28 11:52:22.749,1.46
2025-02-28 11:52:22.749,1.52
2025-02-28 11:52:22.749,1.52
2025-02-28 11:52:22.750,1.30
2025-02-28 11:52:22.750,1.27
2025-02-28 11:52:22.750,1.23
2025-02-28 11:52:22.766,1.35
2025-02-28 11:52:22.766,1.38
2025-02-28 11:52:22.766,1.29
2025-02-28 11:52:22.766,1.29
